TIMESTAMP,RECORD,BattV_Avg,PTemp_C_Avg,VWC_5cm_Avg,Ka_5cm_Avg,T_5cm_Avg,BulkEC_5cm_Avg,VWC_10cm_Avg,Ka_10cm_Avg,T_10cm_Avg,BulkEC_10cm_Avg,VWC_20cm_Avg,Ka_20cm_Avg,T_20cm_Avg,BulkEC_20cm_Avg,VWC_30cm_Avg,Ka_30cm_Avg,T_30cm_Avg,BulkEC_30cm_Avg,VWC_40cm_Avg,Ka_40cm_Avg,T_40cm_Avg,BulkEC_40cm_Avg,VWC_50cm_Avg,Ka_50cm_Avg,T_50cm_Avg,BulkEC_50cm_Avg,Temp_C_Avg,SlrFD_W_Avg,Rain_mm_Tot,Strikes_Tot,Dist_km_Avg,WS_ms_S_WVT,WindDir_D1_WVT,WindDir_SD1_WVT,MaxWS_ms_Avg,AirT_C_Avg,VP_mbar_Avg,BP_mbar_Avg,RH,RHT_C
2023-03-29 15:25:00,8612.0,13.6,25.09,,,,,,,,,,,,,,,,,,,,,,,,,24.09,,,,,,0.0,0.0,,,,,,
2023-03-29 15:26:00,8613.0,13.61,25.09,,,,,,,,,,,,,,,,,,,,,,,,,24.05,,,,,,0.0,0.0,,,,,,
2023-03-29 15:27:00,8614.0,13.63,25.09,,,,,,,,,,,,,,,,,,,,,,,,,24.08,,,,,,0.0,0.0,,,,,,
2023-03-29 15:28:00,8615.0,13.62,25.07,,,,,,,,,,,,,,,,,,,,,,,,,24.1,,,,,,0.0,0.0,,,,,,
2023-03-29 15:29:00,8616.0,13.59,25.07,,,,,,,,,,,,,,,,,,,,,,,,,24.26,,,,,,0.0,0.0,,,,,,
2023-03-29 15:30:00,8617.0,13.61,25.07,,,,,,,,,,,,,,,,,,,,,,,,,24.13,,,,,,0.0,0.0,,,,,,
2023-03-29 15:31:00,8618.0,13.59,25.05,,,,,,,,,,,,,,,,,,,,,,,,,24.21,,,,,,0.0,0.0,,,,,,
2023-03-29 15:32:00,8619.0,13.62,25.07,,,,,,,,,,,,,,,,,,,,,,,,,24.12,,,,,,0.0,0.0,,,,,,
2023-03-29 15:33:00,8620.0,13.58,25.07,,,,,,,,,,,,,,,,,,,,,,,,,24.1,,,,,,0.0,0.0,,,,,,
2023-03-29 15:34:00,8621.0,13.62,25.05,,,,,,,,,,,,,,,,,,,,,,,,,24.18,,,,,,0.0,0.0,,,,,,
2023-03-29 15:35:00,8622.0,13.56,25.06,,,,,,,,,,,,,,,,,,,,,,,,,24.16,,,,,,0.0,0.0,,,,,,
2023-03-29 15:36:00,8623.0,13.61,25.06,,,,,,,,,,,,,,,,,,,,,,,,,24.12,,,,,,0.0,0.0,,,,,,
2023-03-29 15:37:00,8624.0,13.58,25.05,,,,,,,,,,,,,,,,,,,,,,,,,24.37,,,,,,0.0,0.0,,,,,,
2023-03-29 15:38:00,8625.0,13.61,25.06,,,,,,,,,,,,,,,,,,,,,,,,,24.29,,,,,,0.0,0.0,,,,,,
2023-03-29 15:39:00,8626.0,13.57,25.06,,,,,,,,,,,,,,,,,,,,,,,,,24.14,,,,,,0.0,0.0,,,,,,
2023-03-29 15:40:00,8627.0,13.62,25.06,,,,,,,,,,,,,,,,,,,,,,,,,24.07,,,,,,0.0,0.0,,,,,,
2023-03-29 15:41:00,8628.0,13.6,25.05,,,,,,,,,,,,,,,,,,,,,,,,,24.27,,,,,,0.0,0.0,,,,,,
2023-03-29 15:42:00,8629.0,13.62,25.05,,,,,,,,,,,,,,,,,,,,,,,,,24.41,,,,,,0.0,0.0,,,,,,
2023-03-29 15:43:00,8630.0,13.65,25.05,,,,,,,,,,,,,,,,,,,,,,,,,24.18,,,,,,0.0,0.0,,,,,,
2023-03-29 15:44:00,8631.0,13.61,25.05,,,,,,,,,,,,,,,,,,,,,,,,,24.18,,,,,,0.0,0.0,,,,,,
2023-03-29 15:45:00,8632.0,13.62,25.05,,,,,,,,,,,,,,,,,,,,,,,,,24.32,,,,,,0.0,0.0,,,,,,
2023-03-29 15:46:00,8633.0,13.62,25.05,,,,,,,,,,,,,,,,,,,,,,,,,24.39,,,,,,0.0,0.0,,,,,,
2023-03-29 15:47:00,8634.0,13.6,25.04,,,,,,,,,,,,,,,,,,,,,,,,,24.63,,,,,,0.0,0.0,,,,,,
2023-03-29 15:48:00,8635.0,13.61,25.05,,,,,,,,,,,,,,,,,,,,,,,,,24.47,,,,,,0.0,0.0,,,,,,
2023-03-29 15:49:00,8636.0,13.63,25.05,,,,,,,,,,,,,,,,,,,,,,,,,24.36,,,,,,0.0,0.0,,,,,,
2023-03-29 15:50:00,8637.0,13.62,25.05,,,,,,,,,,,,,,,,,,,,,,,,,24.17,,,,,,0.0,0.0,,,,,,
2023-03-29 15:51:00,8638.0,13.66,25.06,,,,,,,,,,,,,,,,,,,,,,,,,24.14,,,,,,0.0,0.0,,,,,,
2023-03-29 15:52:00,8639.0,13.62,25.06,,,,,,,,,,,,,,,,,,,,,,,,,24.16,,,,,,0.0,0.0,,,,,,
2023-03-29 15:53:00,8640.0,13.62,25.05,,,,,,,,,,,,,,,,,,,,,,,,,24.13,,,,,,0.0,0.0,,,,,,
2023-03-29 15:54:00,8641.0,13.61,25.05,,,,,,,,,,,,,,,,,,,,,,,,,24.15,,,,,,0.0,0.0,,,,,,
2023-03-29 15:55:00,8642.0,13.67,25.04,,,,,,,,,,,,,,,,,,,,,,,,,24.33,,,,,,0.0,0.0,,,,,,
2023-03-29 15:56:00,8643.0,13.62,25.05,,,,,,,,,,,,,,,,,,,,,,,,,24.17,,,,,,0.0,0.0,,,,,,
2023-03-29 15:57:00,8644.0,13.65,25.05,,,,,,,,,,,,,,,,,,,,,,,,,24.13,,,,,,0.0,0.0,,,,,,
2023-03-29 15:58:00,8645.0,13.62,25.05,,,,,,,,,,,,,,,,,,,,,,,,,24.09,,,,,,0.0,0.0,,,,,,
2023-03-29 15:59:00,8646.0,13.61,25.04,,,,,,,,,,,,,,,,,,,,,,,,,24.07,,,,,,0.0,0.0,,,,,,
2023-03-29 16:00:00,8647.0,13.62,25.05,,,,,,,,,,,,,,,,,,,,,,,,,24.3,,,,,,0.0,0.0,,,,,,
2023-03-29 16:01:00,8648.0,13.58,25.04,,,,,,,,,,,,,,,,,,,,,,,,,24.48,,,,,,0.0,0.0,,,,,,
2023-03-29 16:02:00,8649.0,13.62,25.04,,,,,,,,,,,,,,,,,,,,,,,,,24.33,,,,,,0.0,0.0,,,,,,
2023-03-29 16:03:00,8650.0,13.58,25.05,,,,,,,,,,,,,,,,,,,,,,,,,24.14,,,,,,0.0,0.0,,,,,,
2023-03-29 16:04:00,8651.0,13.62,25.04,,,,,,,,,,,,,,,,,,,,,,,,,24.35,,,,,,0.0,0.0,,,,,,
2023-03-29 16:05:00,8652.0,13.57,25.04,,,,,,,,,,,,,,,,,,,,,,,,,24.12,,,,,,0.0,0.0,,,,,,
2023-03-29 16:06:00,8653.0,13.63,25.04,,,,,,,,,,,,,,,,,,,,,,,,,24.12,,,,,,0.0,0.0,,,,,,
2023-03-29 16:07:00,8654.0,13.67,25.03,,,,,,,,,,,,,,,,,,,,,,,,,24.08,,,,,,0.0,0.0,,,,,,
2023-03-29 16:08:00,8655.0,13.62,25.03,,,,,,,,,,,,,,,,,,,,,,,,,24.09,,,,,,0.0,0.0,,,,,,
2023-03-29 16:09:00,8656.0,13.64,25.03,,,,,,,,,,,,,,,,,,,,,,,,,24.09,,,,,,0.0,0.0,,,,,,
2023-03-29 16:10:00,8657.0,13.62,25.04,,,,,,,,,,,,,,,,,,,,,,,,,23.98,,,,,,0.0,0.0,,,,,,
2023-03-29 16:11:00,8658.0,13.66,25.02,,,,,,,,,,,,,,,,,,,,,,,,,23.96,,,,,,0.0,0.0,,,,,,
2023-03-29 16:12:00,8659.0,13.63,25.04,,,,,,,,,,,,,,,,,,,,,,,,,23.97,,,,,,0.0,0.0,,,,,,
2023-03-29 16:13:00,8660.0,13.57,25.04,,,,,,,,,,,,,,,,,,,,,,,,,24.05,,,,,,0.0,0.0,,,,,,
2023-03-29 16:14:00,8661.0,13.62,25.02,,,,,,,,,,,,,,,,,,,,,,,,,24.2,,,,,,0.0,0.0,,,,,,
2023-03-29 16:15:00,8662.0,13.59,25.03,,,,,,,,,,,,,,,,,,,,,,,,,24.16,,,,,,0.0,0.0,,,,,,
2023-03-29 16:16:00,8663.0,13.62,25.03,,,,,,,,,,,,,,,,,,,,,,,,,24.15,,,,,,0.0,0.0,,,,,,
2023-03-29 16:17:00,8664.0,13.64,25.02,,,,,,,,,,,,,,,,,,,,,,,,,24.18,,,,,,0.0,0.0,,,,,,
2023-03-29 16:18:00,8665.0,13.62,25.01,,,,,,,,,,,,,,,,,,,,,,,,,24.09,,,,,,0.0,0.0,,,,,,
2023-03-29 16:19:00,8666.0,13.58,25.02,,,,,,,,,,,,,,,,,,,,,,,,,24.43,,,,,,0.0,0.0,,,,,,
2023-03-29 16:20:00,8667.0,13.62,25.02,,,,,,,,,,,,,,,,,,,,,,,,,24.17,,,,,,0.0,0.0,,,,,,
2023-03-29 16:21:00,8668.0,13.63,25.02,,,,,,,,,,,,,,,,,,,,,,,,,24.17,,,,,,0.0,0.0,,,,,,
2023-03-29 16:22:00,8669.0,13.62,25.02,,,,,,,,,,,,,,,,,,,,,,,,,24.2,,,,,,0.0,0.0,,,,,,
2023-03-29 16:23:00,8670.0,13.58,25.02,,,,,,,,,,,,,,,,,,,,,,,,,24.1,,,,,,0.0,0.0,,,,,,
2023-03-29 16:24:00,8671.0,13.62,25.0,,,,,,,,,,,,,,,,,,,,,,,,,24.08,,,,,,0.0,0.0,,,,,,
2023-03-29 16:25:00,8672.0,13.58,25.0,,,,,,,,,,,,,,,,,,,,,,,,,24.04,,,,,,0.0,0.0,,,,,,
2023-03-29 16:26:00,8673.0,13.62,25.01,,,,,,,,,,,,,,,,,,,,,,,,,24.02,,,,,,0.0,0.0,,,,,,
2023-03-29 16:27:00,8674.0,13.57,25.0,,,,,,,,,,,,,,,,,,,,,,,,,24.19,,,,,,0.0,0.0,,,,,,
2023-03-29 16:28:00,8675.0,13.63,25.0,,,,,,,,,,,,,,,,,,,,,,,,,24.04,,,,,,0.0,0.0,,,,,,
2023-03-29 16:29:00,8676.0,13.56,25.01,,,,,,,,,,,,,,,,,,,,,,,,,24.05,,,,,,0.0,0.0,,,,,,
2023-03-29 16:30:00,8677.0,13.63,25.0,,,,,,,,,,,,,,,,,,,,,,,,,24.08,,,,,,0.0,0.0,,,,,,
2023-03-29 16:31:00,8678.0,13.66,24.99,,,,,,,,,,,,,,,,,,,,,,,,,23.99,,,,,,0.0,0.0,,,,,,
2023-03-29 16:32:00,8679.0,13.62,24.99,,,,,,,,,,,,,,,,,,,,,,,,,23.96,,,,,,0.0,0.0,,,,,,
2023-03-29 16:33:00,8680.0,13.64,24.99,,,,,,,,,,,,,,,,,,,,,,,,,23.95,,,,,,0.0,0.0,,,,,,
2023-03-29 16:34:00,8681.0,13.58,24.99,,,,,,,,,,,,,,,,,,,,,,,,,23.94,,,,,,0.0,0.0,,,,,,
2023-03-29 16:35:00,8682.0,13.61,24.99,,,,,,,,,,,,,,,,,,,,,,,,,23.94,,,,,,0.0,0.0,,,,,,
2023-03-29 16:36:00,8683.0,13.62,24.98,,,,,,,,,,,,,,,,,,,,,,,,,23.98,,,,,,0.0,0.0,,,,,,
2023-03-29 16:37:00,8684.0,13.67,25.0,,,,,,,,,,,,,,,,,,,,,,,,,23.97,,,,,,0.0,0.0,,,,,,
2023-03-29 16:38:00,8685.0,13.62,24.97,,,,,,,,,,,,,,,,,,,,,,,,,24.06,,,,,,0.0,0.0,,,,,,
2023-03-29 16:39:00,8686.0,13.64,24.98,,,,,,,,,,,,,,,,,,,,,,,,,23.99,,,,,,0.0,0.0,,,,,,
2023-03-29 16:40:00,8687.0,13.62,24.97,,,,,,,,,,,,,,,,,,,,,,,,,23.96,,,,,,0.0,0.0,,,,,,
2023-03-29 16:41:00,8688.0,13.59,24.98,,,,,,,,,,,,,,,,,,,,,,,,,24.25,,,,,,0.0,0.0,,,,,,
2023-03-29 16:42:00,8689.0,13.59,24.98,,,,,,,,,,,,,,,,,,,,,,,,,24.11,,,,,,0.0,0.0,,,,,,
2023-03-29 16:43:00,8690.0,13.58,24.97,,,,,,,,,,,,,,,,,,,,,,,,,24.0,,,,,,0.0,0.0,,,,,,
2023-03-29 16:44:00,8691.0,13.62,24.98,,,,,,,,,,,,,,,,,,,,,,,,,24.24,,,,,,0.0,0.0,,,,,,
2023-03-29 16:45:00,8692.0,13.65,24.97,,,,,,,,,,,,,,,,,,,,,,,,,24.03,,,,,,0.0,0.0,,,,,,
2023-03-29 16:46:00,8693.0,13.63,24.96,,,,,,,,,,,,,,,,,,,,,,,,,23.96,,,,,,0.0,0.0,,,,,,
2023-03-29 16:47:00,8694.0,13.61,24.97,,,,,,,,,,,,,,,,,,,,,,,,,23.96,,,,,,0.0,0.0,,,,,,
2023-03-29 16:48:00,8695.0,13.62,24.97,,,,,,,,,,,,,,,,,,,,,,,,,24.22,,,,,,0.0,0.0,,,,,,
2023-03-29 16:49:00,8696.0,13.63,24.97,,,,,,,,,,,,,,,,,,,,,,,,,24.17,,,,,,0.0,0.0,,,,,,
2023-03-29 16:50:00,8697.0,13.62,24.97,,,,,,,,,,,,,,,,,,,,,,,,,24.02,,,,,,0.0,0.0,,,,,,
2023-03-29 16:51:00,8698.0,13.64,24.97,,,,,,,,,,,,,,,,,,,,,,,,,24.15,,,,,,0.0,0.0,,,,,,
2023-03-29 16:52:00,8699.0,13.62,24.96,,,,,,,,,,,,,,,,,,,,,,,,,24.0,,,,,,0.0,0.0,,,,,,
2023-03-29 16:53:00,8700.0,13.57,24.96,,,,,,,,,,,,,,,,,,,,,,,,,23.96,,,,,,0.0,0.0,,,,,,
2023-03-29 16:54:00,8701.0,13.62,24.96,,,,,,,,,,,,,,,,,,,,,,,,,23.91,,,,,,0.0,0.0,,,,,,
2023-03-29 16:55:00,8702.0,13.64,24.96,,,,,,,,,,,,,,,,,,,,,,,,,24.12,,,,,,0.0,0.0,,,,,,
2023-03-29 16:57:00,8704.0,13.66,24.96,,,,,,,,,,,,,,,,,,,,,,,,,24.0,,,,,,0.0,0.0,,,,,,
2023-03-29 16:58:00,8705.0,13.63,24.96,,,,,,,,,,,,,,,,,,,,,,,,,23.96,,,,,,0.0,0.0,,,,,,
2023-03-29 16:59:00,8706.0,13.64,24.95,,,,,,,,,,,,,,,,,,,,,,,,,23.9,,,,,,0.0,0.0,,,,,,
2023-03-29 17:00:00,8707.0,13.61,24.96,,,,,,,,,,,,,,,,,,,,,,,,,23.9,,,,,,0.0,0.0,,,,,,
2023-03-29 17:01:00,8708.0,13.66,24.96,,,,,,,,,,,,,,,,,,,,,,,,,23.89,,,,,,0.0,0.0,,,,,,
2023-03-29 17:02:00,8709.0,13.62,24.96,,,,,,,,,,,,,,,,,,,,,,,,,24.35,,,,,,0.0,0.0,,,,,,
2023-03-29 17:03:00,8710.0,13.57,24.95,,,,,,,,,,,,,,,,,,,,,,,,,24.28,,,,,,0.0,0.0,,,,,,
